2.805151779029687598e-01 9.468854995466414737e-01 9.877221057245793023e-01 -9.586057611518563615e-01 2.566080797193397434e-01 -1.384102939718561964e-01 -8.029600656317097407e-01 -1.625906898296948511e-01 -4.754695663817964379e-01 5.870063910908729365e-02 3.484995420256132292e-01 -7.450132468159940125e-01 2.096969455232122054e-02 2.968184435720530034e-01 2.465579189725942422e-01 8.870081511708782784e-01 -4.749630758293167387e-01 -9.702663727992373310e-01 -7.469734720461521649e-01 1.756735281973244300e-02 7.908519281105854670e-01 -8.793820224695459986e-01 -3.194018098715499243e-01 -4.455135981816580881e-01 -3.521220473727192379e-01 -9.124451861134237340e-01 -1.364694999087951721e-01 -6.860706687732515130e-01 2.874110424330542646e-01 1.457371288143082533e-01 9.298923639244207617e-01 -3.685744087572505046e-01 -3.042536457917005555e-01 8.566495574130664759e-01 9.255565225868773727e-01 3.805927458556667142e-01 8.563236054134339484e-03 -3.332552802667830272e-01 2.253890226627427440e-01 8.728320145518669859e-01 -4.007989610357479138e-01 9.525664485124293313e-01 -7.131017900662424136e-01 -2.721895276443154765e-01 -1.720415303831676623e-01 -8.534064435273468474e-01 8.172613102617737324e-01 -9.578815480903877244e-01 2.124785959949408443e-01 -4.717110994578608829e-01
4.121663978371751802e-01 6.291240334529824008e-02 -7.273559890356743329e-01 -4.964141596640296861e-01 8.984443543051199299e-01 2.428750033098095729e-01 6.822263880442935857e-01 -9.963426022009889138e-01 3.595888276295560737e-01 -7.575617952622900608e-01 -4.131093329176393492e-01 -8.097027039712968444e-01 4.192062505718199827e-01 3.528648998192374653e-01 -1.184756541216872155e-01 -6.619756953037380098e-01 -2.215028855508499317e-01 -6.591562725540439649e-01 -8.557764153839083621e-01 6.516462816324281038e-01 -2.285765223806235646e-01 7.780565395922881544e-01 -1.143270133610826828e-01 -7.454750384507440319e-01 4.649536182085680092e-01 -1.449110919512034412e-01 7.820253293144567575e-02 -9.786705623242526464e-01 -1.222336833297229669e-01 -8.250728187859225626e-02 5.484196057667407587e-01 -4.625654910254821672e-01 -1.967601083386553984e-01 4.228899904207661931e-01 -6.489612614715972727e-01 1.189454348306750869e-01 5.041714290310194135e-01 -2.629041351831330475e-01 -9.510283239162687918e-01 9.080431013215993774e-01 9.632621938453133081e-01 5.628139331772653575e-01 6.307425732346662040e-01 1.891836109279516620e-01 2.331314415881023394e-01 2.123767792060452519e-01 5.551170864961716411e-01 -2.021810200003240354e-01 6.920355304215927150e-01 2.854210271708075841e-01
-5.458273266486437375e-02 -8.178960852954183514e-01 2.356404389301833546e-01 -3.634647697946186695e-01 5.454744565285849500e-01 -4.777837049386836066e-01 4.613926445655889830e-01 1.382345055534677236e-01 4.838449710291028438e-01 -5.936962429816174946e-01 2.456939690318744318e-01 -1.065979639293272163e-01 -3.058750197524990333e-01 -2.945722466972539033e-01 -1.461701788107051293e-02 -4.181360203795900232e-01 -4.560597958994622725e-01 -6.326202727179899288e-01 1.226550592595643530e-01 -6.520301527823771925e-01 -8.244296902487621703e-02 -6.904448791355820569e-01 -4.395443485497576019e-01 -4.139950982840934213e-02 -8.258349469920650554e-01 -8.703379786786740180e-01 2.053667752243698019e-01 2.353925983193833407e-02 8.867522699183935098e-01 8.519537576305103999e-01 -2.542944561154499850e-01 -2.075243681258070461e-01 8.704229539849265285e-01 8.122100949717603324e-01 7.332039475469418477e-01 9.213824242776639251e-01 -4.630633516329496491e-01 2.594612647347949164e-03 -8.074894939052252862e-01 6.577363210321509612e-01 -4.816704619360673290e-02 3.407825088540787639e-02 -6.824169430896931399e-01 -4.230525832844614920e-01 -8.750489608750948722e-01 -4.601161278746341288e-01 2.878436027160930499e-01 6.348986777379403978e-01 8.541559868634531760e-01 -5.504225355644264406e-01
6.821734745469962835e-01 -3.073519951701080277e-01 -4.945123817008622580e-01 -5.518809420485059070e-01 -1.505613146314457862e-01 -3.514846052938304655e-01 8.139723201904569549e-01 4.701411152074737587e-01 -2.452209902243615292e-01 -9.510162941544063608e-01 -9.896100100311633341e-01 -7.152102966475734069e-01 -8.908363438045534544e-01 -2.575520292517566867e-01 9.088527494246565475e-01 4.616158888912006431e-01 -3.748888943425452980e-01 -5.878534155803242234e-01 -1.282860091209126752e-01 6.977311961909735682e-01 6.268274434255283190e-02 5.446589766494418505e-01 3.934824788398508799e-01 -2.519373134842653461e-01 4.417743821863753806e-01 3.149762264236122267e-01 5.870642519394615455e-01 4.249903245838295152e-01 1.929051872809962598e-01 4.560556952737661596e-01 3.845808237175409316e-01 8.045158980363031898e-01 -1.948933045887178139e-01 7.566667931870454389e-01 -3.270436821377432079e-01 3.289770079234320410e-01 -3.681275197331068116e-01 8.057592864617187933e-01 2.374137039481780398e-01 -2.174426570671109116e-01 2.495069562009107345e-01 -7.724820554383925453e-01 -7.447019872055242740e-01 5.487185460117069979e-01 -6.723323693566085613e-01 9.831172972260634468e-01 3.444057596743428373e-01 8.972835828194885011e-01 -5.390737731363610674e-01 2.169287020761548335e-01
3.022130271777650479e-01 4.719669146337447940e-01 3.876847268484361758e-02 -9.014922615392771954e-01 1.939236097271068715e-02 7.464704970053512856e-01 -3.277482062571569488e-01 2.281148148584329072e-01 9.534744880550346524e-01 9.621137366923425693e-01 1.639373506130343827e-01 5.786068232533900790e-01 9.229366535505382219e-01 -5.035364349991663380e-01 -4.224290809364672494e-02 -4.186437916055728986e-02 4.376125048448199252e-03 1.725718069946977073e-01 -5.541208464180283899e-01 -2.312423943061139020e-01 -1.615666610619747590e-01 -1.489855080420486033e-01 3.732301814717006727e-01 6.098153444037076598e-01 -8.530141340901906677e-01 -2.070522080219596162e-01 -2.516880202361894137e-01 -9.714051230084037591e-01 9.466397708745767636e-02 6.912279867127502087e-01 -1.065972524402709481e-01 -2.842520804783257860e-01 -9.737718273502080080e-02 -5.942503102128213754e-01 -1.172628339091193600e-01 -2.591683692629494495e-01 8.638900912998055404e-01 -4.095539452311734441e-01 -9.800838349801309635e-01 -7.428191898554099559e-01 9.581944215624911276e-01 3.110291032714590509e-01 -3.832421485430235752e-01 -9.553396259542681346e-01 5.127710333743367155e-01 -6.006123702729974090e-01 -8.434950871279728313e-01 8.785329888208316396e-01 -5.411033090536059020e-02 1.017135489784812830e-01
8.530538338414939137e-02 5.076198357317582843e-01 -6.117416019608532540e-01 6.647701242121218934e-01 1.915741867313967561e-01 -8.681265153081682007e-01 4.207835362783857169e-01 -5.111550923707394167e-01 -8.918772532653193030e-01 -1.922705915013145916e-01 1.204568311500171796e-01 -6.165338477493020886e-01 -8.022806072224354379e-01 9.910799165732626648e-01 5.071192743384682344e-02 -3.836642895366094708e-01 4.759433436153781560e-01 -1.215191214642523804e-01 2.371206370263443108e-01 3.673386649986958852e-01 -3.737903445152039317e-01 7.439226074185638637e-01 -4.729607144829701126e-01 5.825708754904653786e-01 -8.349945517236153636e-01 3.412849596482959158e-01 -5.636810777419855034e-01 -1.362878441933391277e-02 3.573882627485479024e-01 1.632833264183319033e-01 -9.267661271607566809e-01 -8.724673657705942498e-01 3.801420874268688355e-01 -9.365468848063699392e-01 9.094374430420281152e-01 7.191894261868685412e-01 -4.981899528918788955e-01 8.651466695510678928e-01 3.596386066042793761e-01 2.236595421689382968e-01 -5.698992385442778197e-01 6.167040599597425343e-01 -9.152790879319503414e-01 -2.410621891999950306e-01 -5.869945651370961359e-01 1.942079033490252404e-01 1.912105793831473943e-01 6.759604581117218958e-01 5.115897250701120086e-02 -9.353830483316186162e-02
5.133166191156454117e-01 -3.391055844653454998e-01 -3.093644670389166240e-01 -8.573712323520257250e-01 -6.833169659813892460e-01 3.264758759689151968e-01 -8.248977538030145551e-01 -9.175485537891344689e-01 8.424198991066474962e-01 3.738003342958934883e-01 7.823330145139313629e-02 2.146918802997936915e-01 4.769067720333602933e-01 1.933374734614574653e-01 7.590054106749255514e-01 9.253337211853696065e-01 2.023918432812881751e-01 -7.422286696237819781e-01 -9.734570747415033365e-01 -7.052052283966684376e-01 -4.476841836084176074e-01 -7.597223527566143719e-01 5.328520630369479490e-03 4.910347362724006015e-02 -3.674934753744395488e-01 3.977033279324430626e-01 -3.209317501318455501e-01 -1.141972951854228618e-01 2.537716341813429644e-01 6.293275733138945505e-01 4.635849006262001692e-01 -5.739014517977718555e-01 -5.259326316425146919e-01 -5.374265683487648992e-01 8.511744449300858717e-01 -1.605911931717158847e-01 -6.264672516482974185e-01 2.957225742614315589e-01 -6.308588910833649865e-02 -5.657451642081360449e-02 7.622415333959138284e-01 -7.430158272095070959e-01 1.676599512466596387e-01 -1.021360151599494670e-01 -3.074073916664405437e-01 -4.904311948618609446e-02 4.465978981751283494e-01 -1.618222485029864599e-01 -1.417933839500045701e-01 -3.611999622177289870e-01
5.223810355478701872e-01 3.512926635609379677e-01 1.112694042600555350e-01 -6.777264051620549568e-01 -5.750322492897886467e-02 -8.453912956208734508e-01 -3.041965855284221587e-01 -8.377587064389283578e-01 -4.918301658650203745e-02 8.656796461623641470e-01 -2.856624409642605222e-01 -1.535754131708478853e-01 6.947046765204618612e-01 -6.966600636817160686e-01 -9.963875715786226772e-01 5.405084151059601494e-01 3.441217624532607045e-01 1.780193197480388345e-01 -1.434125436840527901e-01 9.423546928459439753e-01 -6.461695970230263431e-01 2.436883640791715488e-01 1.052544585060731647e-01 -2.318446821590410337e-02 2.484319005400383584e-01 9.628087937037472788e-01 3.458826998275860154e-01 -5.820960976866841330e-01 -2.626989500137049682e-01 -5.582013159994128060e-01 -8.822041555847572880e-01 -7.452106683784716079e-01 -4.991872293017410311e-02 -3.607882961596253213e-01 5.588689946146103704e-01 8.932346333497886981e-01 -4.808943266135402572e-01 2.909532603673021800e-01 4.683783625349894897e-01 5.856230648897869928e-01 -6.048597321052783249e-01 -9.775873856711437826e-01 -3.338629769743867715e-01 5.257039064662177852e-01 4.588578318762264741e-01 5.113811486916489679e-01 3.052630636221935756e-01 9.946679977911032644e-01 -2.981423782452406468e-01 3.102787929691501190e-01
-6.827970741740937988e-02 3.748013043058548988e-01 -5.668666964110554707e-01 -5.868206674634982578e-01 -8.789765743451594115e-01 1.890303617238369704e-01 -8.916771635461210321e-01 1.476829017807530266e-02 8.782922838950565358e-01 -7.570057680897831487e-01 7.527882826505777336e-01 1.859511776263224336e-01 8.396911596678567902e-01 8.829870673846201834e-01 9.562898638084478264e-01 9.999737869092329978e-01 2.782389621924847845e-01 -1.144647260476744643e-01 -2.275912151217102455e-02 4.786175383097988623e-01 2.874697111714368258e-01 -3.649960583346361642e-01 -3.141455666514764156e-01 1.016074757774162174e-01 4.859406358512746160e-01 -2.356325948614468868e-01 3.962169565460996745e-01 2.539596353640310999e-01 3.767770952770610471e-01 -7.254427892166172009e-01 4.647508683449055322e-01 4.763672507949182622e-01 -1.613165233978931523e-01 -1.354203073320603135e-01 4.117376561220051356e-01 -4.663716274571182430e-01 5.731152688577425547e-01 -8.947216541857810901e-02 -9.598619941703044889e-01 9.190801934268468809e-01 9.264707654144352378e-02 6.012380438867732657e-01 -4.856404274872180293e-01 3.155569806024398349e-02 -4.307681823860838310e-01 7.683330993812893528e-01 3.437587745746547019e-01 5.191199089293428992e-01 -8.641884872326252021e-01 -3.849257535765990279e-01
-2.720574374000047091e-01 -2.280307997212904780e-01 1.580460878638925981e-01 5.671232870231873724e-01 5.471982625863324179e-01 5.778133577211675975e-01 1.599457621230585269e-01 -6.805228343527857104e-01 3.571261558972233657e-02 7.508649480457079139e-01 6.786818847992889259e-01 -4.475803490516144789e-01 -3.177964480352375443e-01 6.858883145900515066e-01 -1.512783478748601640e-01 9.816877210247348939e-01 -9.222156450054473931e-01 -4.666929675389319687e-01 -5.475393596834848831e-01 8.254830828340770088e-01 -6.016938289390010297e-01 4.329140851009214419e-01 5.353530056201034615e-01 3.623484631116442034e-01 1.208104841142568497e-01 -7.968808836415844921e-01 -9.723461711911947081e-01 2.174345455897290780e-01 -4.338260896663589938e-02 6.074319807112932290e-01 7.143073887794560983e-01 -7.151529319304655852e-01 -5.281095272396195694e-01 6.492683846844647944e-01 -4.490009203479635169e-01 -1.827327009646299502e-02 -3.690273348547458143e-01 5.336842606607949957e-01 -7.679497350672291889e-01 6.582461732718755121e-01 -4.725318578598053376e-01 6.579366639640626957e-01 -1.534078985997332778e-01 -4.213130698127285911e-01 4.388208455747114045e-01 2.542703918333188429e-01 -5.696868733196012169e-01 -4.459396471933626538e-01 -1.355316253867108467e-01 -1.684229570183613800e-01
-8.745357361104246774e-01 4.525140742954803508e-01 9.283437897584643217e-01 -2.593509068092849090e-01 -4.221608992063624055e-01 3.715797580055612004e-01 7.278267082092219065e-01 5.787043232146162897e-01 3.231477740091028700e-02 3.972126934924476993e-01 2.271704398555867699e-01 1.564906428683648654e-01 -7.783365033356819396e-01 4.172521521574109049e-01 6.770716949326743839e-01 -1.593807638418391626e-01 3.693002396340759885e-01 -7.547687607734172577e-01 -2.955424278080271416e-01 -4.818802362714171006e-02 2.162040091117237717e-01 2.494584826328466176e-01 7.640060455884961632e-01 -3.284355955579221775e-01 -5.490454985016072209e-01 -8.363973269724582771e-01 -3.197299887734917911e-01 -6.003253699674284682e-01 5.117889497586531888e-01 -3.280514463614626064e-01 -3.416621344128142890e-01 -5.898230035336587962e-01 5.921421810078172365e-01 -6.600557282838783735e-01 -2.043256709573204877e-01 1.414285063210092286e-01 -6.656239679060808045e-01 -3.135914772165475095e-01 7.371019578067385114e-02 -7.390878149374868755e-02 -7.739619246227635863e-01 -2.344280986446698467e-01 4.758728512125809940e-01 -1.092771490936135514e-02 -8.704064569117352379e-01 -6.724482026570504090e-01 -1.223392651238461720e-01 5.925087548675446181e-01 7.473187517669146462e-01 -7.443201024497172469e-01
7.737602107501513338e-01 -9.769150546575091631e-01 6.714999222773849752e-01 2.571432841114535406e-01 7.087946468460348814e-01 3.906471594684198245e-01 2.733479101871811867e-01 -5.742685682298296346e-01 -9.359900028681306106e-01 -3.262710973006869852e-01 4.959199747107061462e-01 7.175924830033227897e-01 2.490913796674236735e-01 5.019438469208898912e-01 -9.347013254904622537e-01 -5.582856072580286155e-02 -6.554507167133918344e-01 -9.475364104171376534e-01 -3.543141366209612841e-01 -6.663640050395980285e-01 9.048213931822400857e-01 7.139958261904079118e-01 5.470171056685187994e-01 -7.470479183531367751e-01 -9.414095100011324324e-02 5.724933888074665855e-01 9.234302492060131318e-01 -4.924126197014205841e-01 -5.011555985173909988e-01 -4.391521707577004663e-01 -1.270767411157168736e-01 4.973725906953465614e-01 8.113976199218129182e-01 -7.956446539106288851e-01 -9.738573679136560690e-01 7.280377746327704180e-01 -9.274421359017017696e-01 5.008595675739143660e-01 -1.104327408394797094e-01 9.762918266176622284e-01 -2.934815034095566988e-01 4.520398213761741557e-01 4.118201419665759033e-01 9.070648803901212309e-01 -5.001503193553235027e-01 6.506925467557815868e-01 -5.637705446418802557e-01 -9.879119575812485010e-01 6.948380017861196523e-01 9.424928519770134905e-01
-9.706015185388632005e-02 6.998727149235788314e-01 9.794740641050673213e-01 -9.486522878153466065e-01 -1.251943020073700450e-03 4.293834070811094333e-02 9.704564890787489295e-01 5.193841975423877377e-01 8.319182386623596992e-01 6.676623296691683862e-01 -9.425848124692548513e-01 5.163892451736328271e-01 5.525859978369028758e-01 -5.382906795306771075e-01 1.754555574680291274e-01 -5.604528358724102377e-01 -3.441860228707636638e-01 9.703962588114174448e-01 2.492145715223110236e-01 -2.530667039140156449e-01 2.148870639791811976e-01 6.034128268359494340e-01 -7.968673485667553402e-01 8.482038631772284010e-01 7.023982511810947793e-01 -9.893868669323208076e-01 -7.899975893813201422e-01 2.338733514507043421e-01 -8.757331453143167854e-01 -3.349805630453071004e-01 2.916174875254979315e-01 -7.241735422598815086e-01 6.436636237592997523e-01 -1.146275693213647112e-01 -7.877849744473162108e-01 -3.917410112406043837e-02 -7.544257499356971097e-01 -9.032157946428440720e-01 1.649306884914584700e-02 -4.705650243181513370e-01 2.332669006172210235e-01 3.917556343145416065e-02 9.423101381423031331e-01 8.368282089405917334e-01 -1.435423283344661460e-01 1.051904553818120702e-01 -4.994160019323578559e-01 8.730084226892107502e-01 4.803479031990919856e-01 3.247036009267256218e-01
3.560432322271585570e-01 9.492716770613859323e-01 -3.594152620143700738e-01 -3.306757108178176585e-01 -6.179107063971848307e-02 -5.978689084737505155e-01 -2.675305772930697268e-01 -8.471165321144066285e-01 -5.754734889607158177e-01 7.136446250511446765e-01 6.163728263727387136e-01 1.054979914076284164e-01 -7.003847927075866897e-01 -7.163525304093351087e-01 6.608412600864213005e-01 8.115083144737158527e-01 -8.610543059554479628e-01 -3.683594538189837175e-01 8.277123130545913088e-02 -9.559299478521821047e-01 -9.052833608807290267e-01 -2.960802897889890442e-02 4.502205831356569932e-01 -6.948592488122143918e-01 -9.960978406872518232e-01 7.612338923949498737e-01 -6.881758455447016011e-03 -4.528150531994005745e-01 -2.591773156986058035e-01 6.383828478822195507e-01 5.639836274741135691e-01 -3.915939477607725538e-01 2.258564001220820031e-02 1.127324077749589232e-01 7.584957899283145677e-01 8.347433443136496045e-01 4.116001080266127460e-02 -7.417060034248907918e-01 -2.320203377869789196e-01 -9.366798764339890893e-01 -6.266726111838267776e-01 1.268379202733249944e-01 7.228440724050391175e-01 7.593610826855741180e-01 1.814890755920013643e-01 7.690094622289748161e-01 -1.750552534908894897e-01 8.240798359491996461e-01 -7.644752586258728444e-01 -7.647345022334088860e-01
